Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
wpn_s1_m1_irons_mag_out,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_mag_out.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_pullout_charge,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_pullout_charge.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_pullout_start,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_pullout_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_pullout_wooshes,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_pullout_wooshes.wav,,,UIN_MOD,,wpn_s1_m1_irons_pullout_charge,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_putaway,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_putaway.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_putaway_start,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_putaway_start.wav,,,UIN_MOD,,wpn_s1_m1_irons_pullout_wooshes,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_putaway_wooshes,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_putaway_wooshes.wav,,,UIN_MOD,,wpn_s1_m1_irons_putaway,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_start,,,skye_ports\s1_m1_irons\foley\wpn_s1_m1_irons_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_charge,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_charge.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_mag_out,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_mag_out.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_pullout_grab,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_pullout_grab.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_pullout_start,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_pullout_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_pullout_wooshes,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_pullout_wooshes.wav,,,UIN_MOD,,wpn_s1_m1_irons_ldw_pullout_grab,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_putaway_decock,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_putaway_decock.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_putaway_start,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_putaway_start.wav,,,UIN_MOD,,wpn_s1_m1_irons_ldw_putaway_wooshes,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_putaway_wooshes,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_putaway_wooshes.wav,,,UIN_MOD,,wpn_s1_m1_irons_ldw_putaway_decock,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_ldw_start,,,skye_ports\s1_m1_irons\foley\left\wpn_s1_m1_irons_ldw_start.wav,,,UIN_MOD,,wpn_s1_m1_irons_ldw_mag_out,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_charge,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_charge.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_mag_out,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_mag_out.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_pullout_grab,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_pullout_grab.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_pullout_start,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_pullout_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_pullout_wooshes,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_pullout_wooshes.wav,,,UIN_MOD,,wpn_s1_m1_irons_rdw_pullout_grab,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_putaway_decock,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_putaway_decock.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_putaway_start,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_putaway_start.wav,,,UIN_MOD,,wpn_s1_m1_irons_rdw_putaway_wooshes,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_putaway_wooshes,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_putaway_wooshes.wav,,,UIN_MOD,,wpn_s1_m1_irons_rdw_putaway_decock,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_m1_irons_rdw_start,,,skye_ports\s1_m1_irons\foley\right\wpn_s1_m1_irons_rdw_start.wav,,,UIN_MOD,,wpn_s1_m1_irons_rdw_mag_out,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

#AW MDL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_shot_plr,,,skye_ports\s1_mdl\fire\wpn_s1_mdl_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_shot_npc,,,skye_ports\s1_mdl\fire\wpn_s1_mdl_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,80,80,0,1000,1000,,,,,,,,,,,,,,,,3d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_pap_shot_plr,,,skye_ports\s1_mdl\fire\wpn_s1_mdl_pap_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_pap_shot_npc,,,skye_ports\s1_mdl\fire\wpn_s1_mdl_pap_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,80,80,0,1000,1000,,,,,,,,,,,,,,,,3d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_cloth,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_cloth.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_mag_in,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_mag_in.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_pre_mag_in,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_pre_mag_in.wav,,,UIN_MOD,,wpn_s1_mdl_cloth,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_rotate_start,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_rotate_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_rotate_stop,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_rotate_stop.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_spin_start,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_spin_start.wav,,,UIN_MOD,,wpn_s1_mdl_cloth,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mdl_spin_stop,,,skye_ports\s1_mdl\foley\wpn_s1_mdl_spin_stop.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

#AW MK14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_shot_plr,,,skye_ports\s1_mk14\fire\wpn_s1_mk14_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_shot_npc,,,skye_ports\s1_mk14\fire\wpn_s1_mk14_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,80,80,0,1000,1000,,,,,,,,,,,,,,,,3d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_pap_shot_plr,,,skye_ports\s1_mk14\fire\wpn_s1_mk14_pap_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_pap_shot_npc,,,skye_ports\s1_mk14\fire\wpn_s1_mk14_pap_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,80,80,0,1000,1000,,,,,,,,,,,,,,,,3d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_charge,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_charge.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_empty_end,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_empty_end.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_empty_mag_in,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_empty_mag_in.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_empty_mag_out,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_empty_mag_out.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_empty_pre_mag_in,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_empty_pre_mag_in.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_empty_start,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_empty_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_end,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_end.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_mag_in,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_mag_in.wav,,,UIN_MOD,,wpn_s1_mk14_end,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_mag_in_foley,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_mag_in_foley.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_mag_out,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_mag_out.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_pre_charge,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_pre_charge.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_pre_mag_in,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_pre_mag_in.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_pre_mag_in_foley,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_pre_mag_in_foley.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_release,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_release.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mk14_start,,,skye_ports\s1_mk14\foley\wpn_s1_mk14_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

#AW MORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_shot_plr,,,skye_ports\s1_mors\fire\wpn_s1_mors_shot.wav,,,UIN_MOD,,wpn_s1_mors_energy,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_shot_npc,,,skye_ports\s1_mors\fire\wpn_s1_mors_shot.wav,,,UIN_MOD,,wpn_s1_mors_energy,,,BUS_FX,,,,,,80,80,0,1000,1000,,,,,,,,,,,,,,,,3d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_pap_shot_plr,,,skye_ports\s1_mors\fire\wpn_s1_mors_pap_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_pap_shot_npc,,,skye_ports\s1_mors\fire\wpn_s1_mors_pap_shot.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,80,80,0,1000,1000,,,,,,,,,,,,,,,,3d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_energy,,,skye_ports\s1_mors\fire\wpn_s1_mors_energy1.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_energy,,,skye_ports\s1_mors\fire\wpn_s1_mors_energy2.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_energy,,,skye_ports\s1_mors\fire\wpn_s1_mors_energy3.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_energy,,,skye_ports\s1_mors\fire\wpn_s1_mors_energy4.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,85,90,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_bolt_close,,,skye_ports\s1_mors\foley\wpn_s1_mors_bolt_close.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_bolt_open,,,skye_ports\s1_mors\foley\wpn_s1_mors_bolt_open.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_bullet_in_end,,,skye_ports\s1_mors\foley\wpn_s1_mors_bullet_in_end.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_bullet_in_start,,,skye_ports\s1_mors\foley\wpn_s1_mors_bullet_in_start.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_s1_mors_bullet_in_start2,,,skye_ports\s1_mors\foley\wpn_s1_mors_bullet_in_start2.wav,,,UIN_MOD,,,,,BUS_FX,,,,,,,,,,,,,,,,,,,,,,,,,,2d,,,NONLOOPING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

#AW MP11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
